snapshot_id,snapshot_local,tod_label,weekday_search,origin_city,origin_airport,destination_city,destination_airport,depart_date,departure_at,price_min_raw,transfers,duration_min,hours_total,is_extreme,dow,month,season,days_to_departure
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2025-11-14,2025-11-14T00:05:00-03:00,713,3,2710,45.2,True,Friday,11,Spring,50
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,DXB,2025-11-19,2025-11-19T19:45:00-03:00,746,3,3320,55.3,True,Wednesday,11,Spring,55
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2025-11-20,2025-11-20T16:40:00-03:00,682,3,3155,52.6,True,Thursday,11,Spring,56
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2025-11-21,2025-11-21T19:45:00-03:00,728,2,3075,51.2,True,Friday,11,Spring,57
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2025-11-22,2025-11-22T13:00:00-03:00,721,3,3375,56.2,True,Saturday,11,Spring,58
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2025-11-23,2025-11-23T19:45:00-03:00,756,2,1530,25.5,False,Sunday,11,Spring,59
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2025-11-24,2025-11-24T03:15:00-03:00,672,3,2520,42.0,True,Monday,11,Spring,60
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2025-11-25,2025-11-25T09:00:00-03:00,726,2,2150,35.8,False,Tuesday,11,Spring,61
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2025-11-30,2025-11-30T22:00:00-03:00,704,4,2690,44.8,True,Sunday,11,Spring,66
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2025-12-05,2025-12-05T08:55:00-03:00,731,3,2150,35.8,True,Friday,12,Summer,71
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2025-12-06,2025-12-06T05:30:00-03:00,771,3,3340,55.7,True,Saturday,12,Summer,72
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2025-12-10,2025-12-10T00:40:00-03:00,716,4,2530,42.2,True,Wednesday,12,Summer,76
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2025-12-11,2025-12-11T00:10:00-03:00,728,4,2560,42.7,True,Thursday,12,Summer,77
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2025-12-16,2025-12-16T13:45:00-03:00,886,2,1430,23.8,False,Tuesday,12,Summer,82
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2025-12-24,2025-12-24T06:20:00-03:00,897,2,2780,46.3,True,Wednesday,12,Summer,90
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2025-12-26,2025-12-26T05:50:00-03:00,1235,3,2580,43.0,True,Friday,12,Summer,92
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2025-12-27,2025-12-27T21:30:00-03:00,1103,2,1375,22.9,False,Saturday,12,Summer,93
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2026-01-01,2026-01-01T21:30:00-03:00,945,2,1375,22.9,False,Thursday,1,Summer,98
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2026-01-03,2026-01-03T21:30:00-03:00,1125,2,1375,22.9,False,Saturday,1,Summer,100
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2026-01-05,2026-01-05T21:30:00-03:00,1011,2,1375,22.9,False,Monday,1,Summer,102
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2026-01-06,2026-01-06T21:30:00-03:00,1041,2,1375,22.9,False,Tuesday,1,Summer,103
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2026-01-07,2026-01-07T21:30:00-03:00,1023,2,1375,22.9,False,Wednesday,1,Summer,104
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2026-01-09,2026-01-09T21:30:00-03:00,1094,2,1375,22.9,False,Friday,1,Summer,106
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2026-01-10,2026-01-10T21:30:00-03:00,1127,1,1375,22.9,False,Saturday,1,Summer,107
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,DXB,2026-01-11,2026-01-11T16:45:00-03:00,949,2,1290,21.5,False,Sunday,1,Summer,108
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,DXB,2026-01-12,2026-01-12T16:45:00-03:00,835,2,1685,28.1,False,Monday,1,Summer,109
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2026-01-16,2026-01-16T22:55:00-03:00,1028,2,2775,46.2,True,Friday,1,Summer,113
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2026-01-21,2026-01-21T10:35:00-03:00,862,2,1640,27.3,False,Wednesday,1,Summer,118
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2026-01-22,2026-01-22T18:20:00-03:00,820,3,2910,48.5,True,Thursday,1,Summer,119
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2026-02-05,2026-02-05T02:25:00-03:00,814,3,2425,40.4,True,Thursday,2,Summer,133
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2026-02-16,2026-02-16T16:40:00-03:00,777,3,3010,50.2,True,Monday,2,Summer,144
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,SHJ,2026-02-25,2026-02-25T07:35:00-03:00,826,3,2350,39.2,True,Wednesday,2,Summer,153
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2026-02-26,2026-02-26T16:40:00-03:00,855,2,1275,21.2,False,Thursday,2,Summer,154
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2026-02-28,2026-02-28T13:40:00-03:00,841,2,1475,24.6,False,Saturday,2,Summer,156
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2026-03-01,2026-03-01T22:30:00-03:00,811,2,2470,41.2,True,Sunday,3,Autumn,157
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2026-03-13,2026-03-13T09:00:00-03:00,729,2,1670,27.8,False,Friday,3,Autumn,169
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2026-03-16,2026-03-16T04:50:00-03:00,807,3,2090,34.8,True,Monday,3,Autumn,172
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2026-03-30,2026-03-30T06:20:00-03:00,818,2,2535,42.2,True,Monday,3,Autumn,186
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2026-03-31,2026-03-31T22:55:00-03:00,844,2,1785,29.8,False,Tuesday,3,Autumn,187
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2026-04-03,2026-04-03T21:30:00-03:00,798,3,2730,45.5,True,Friday,4,Autumn,190
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,SHJ,2026-04-10,2026-04-10T21:30:00-03:00,799,3,2730,45.5,True,Friday,4,Autumn,197
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2026-05-01,2026-05-01T13:35:00-03:00,846,2,1460,24.3,False,Friday,5,Autumn,218
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,DXB,DXB,2026-05-16,2026-05-16T14:55:00-03:00,834,2,1380,23.0,False,Saturday,5,Autumn,233
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,DXB,2026-05-30,2026-05-30T16:35:00-03:00,870,2,1310,21.8,False,Saturday,5,Autumn,247
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,DXB,2026-09-12,2026-09-12T16:35:00-03:00,793,2,1280,21.3,False,Saturday,9,Spring,352
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,DXB,DXB,2026-09-13,2026-09-13T22:15:00-03:00,965,0,1155,19.2,False,Sunday,9,Spring,353
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,ALA,ALA,2025-09-25,2025-09-25T21:00:00-03:00,941,2,2655,44.2,True,Thursday,9,Spring,0
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-09-26,2025-09-26T10:55:00-03:00,1104,4,2620,43.7,True,Friday,9,Spring,1
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,ALA,ALA,2025-09-27,2025-09-27T16:45:00-03:00,1124,3,3050,50.8,True,Saturday,9,Spring,2
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,ALA,ALA,2025-09-28,2025-09-28T21:00:00-03:00,845,4,2835,47.2,True,Sunday,9,Spring,3
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,ALA,ALA,2025-09-29,2025-09-29T21:00:00-03:00,894,4,2835,47.2,True,Monday,9,Spring,4
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,ALA,ALA,2025-09-30,2025-09-30T21:00:00-03:00,943,2,2525,42.1,True,Tuesday,9,Spring,5
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,ALA,ALA,2025-10-01,2025-10-01T21:00:00-03:00,943,2,2535,42.2,True,Wednesday,10,Spring,6
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,ALA,ALA,2025-10-02,2025-10-02T21:00:00-03:00,938,2,2655,44.2,True,Thursday,10,Spring,7
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,ALA,ALA,2025-10-03,2025-10-03T21:00:00-03:00,943,2,2525,42.1,True,Friday,10,Spring,8
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,ALA,ALA,2025-10-04,2025-10-04T06:00:00-03:00,1063,3,3735,62.2,True,Saturday,10,Spring,9
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-10-05,2025-10-05T00:05:00-03:00,908,4,2890,48.2,True,Sunday,10,Spring,10
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,ALA,ALA,2025-10-06,2025-10-06T01:40:00-03:00,1005,3,2515,41.9,True,Monday,10,Spring,11
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-10-07,2025-10-07T10:55:00-03:00,865,3,3440,57.3,True,Tuesday,10,Spring,12
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,ALA,ALA,2025-10-08,2025-10-08T21:00:00-03:00,937,2,2535,42.2,True,Wednesday,10,Spring,13
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-10-13,2025-10-13T10:15:00-03:00,927,3,3480,58.0,True,Monday,10,Spring,18
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-10-14,2025-10-14T10:55:00-03:00,835,3,3440,57.3,True,Tuesday,10,Spring,19
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-10-20,2025-10-20T10:15:00-03:00,870,3,2040,34.0,True,Monday,10,Spring,25
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-10-21,2025-10-21T10:55:00-03:00,758,4,2240,37.3,True,Tuesday,10,Spring,26
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-10-24,2025-10-24T10:55:00-03:00,886,3,3280,54.7,True,Friday,10,Spring,29
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-10-30,2025-10-30T06:20:00-03:00,784,3,2330,38.8,True,Thursday,10,Spring,35
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-12-18,2025-12-18T06:20:00-03:00,1087,3,2330,38.8,True,Thursday,12,Summer,84
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-12-19,2025-12-19T19:36:00-03:00,1201,3,3054,50.9,True,Friday,12,Summer,85
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-12-20,2025-12-20T06:40:00-03:00,1177,4,2095,34.9,True,Saturday,12,Summer,86
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2025-12-23,2025-12-23T06:20:00-03:00,1078,4,3770,62.8,True,Tuesday,12,Summer,89
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2026-02-21,2026-02-21T22:00:00-03:00,1027,3,2830,47.2,True,Saturday,2,Summer,149
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,ALA,ALA,2026-06-01,2026-06-01T06:40:00-03:00,972,3,3265,54.4,True,Monday,6,Winter,249
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-09-26,2025-09-26T19:40:00-03:00,938,2,3940,65.7,True,Friday,9,Spring,1
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-09-27,2025-09-27T18:20:00-03:00,838,2,1565,26.1,False,Saturday,9,Spring,2
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-09-28,2025-09-28T03:30:00-03:00,834,2,1425,23.8,False,Sunday,9,Spring,3
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-09-29,2025-09-29T06:20:00-03:00,828,2,1340,22.3,False,Monday,9,Spring,4
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-09-30,2025-09-30T14:55:00-03:00,844,2,1410,23.5,False,Tuesday,9,Spring,5
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-10-01,2025-10-01T06:20:00-03:00,831,2,1255,20.9,False,Wednesday,10,Spring,6
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-10-02,2025-10-02T12:55:00-03:00,844,2,1530,25.5,False,Thursday,10,Spring,7
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-10-03,2025-10-03T06:20:00-03:00,832,2,1340,22.3,False,Friday,10,Spring,8
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,DXB,2025-10-04,2025-10-04T06:00:00-03:00,820,2,2715,45.2,True,Saturday,10,Spring,9
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-10-05,2025-10-05T03:30:00-03:00,831,2,1510,25.2,False,Sunday,10,Spring,10
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-10-06,2025-10-06T10:15:00-03:00,792,2,2460,41.0,True,Monday,10,Spring,11
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-10-07,2025-10-07T22:55:00-03:00,800,2,1680,28.0,False,Tuesday,10,Spring,12
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-10-08,2025-10-08T17:00:00-03:00,789,4,3000,50.0,True,Wednesday,10,Spring,13
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-10-18,2025-10-18T22:55:00-03:00,751,3,2645,44.1,True,Saturday,10,Spring,23
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-10-19,2025-10-19T00:05:00-03:00,733,3,2575,42.9,True,Sunday,10,Spring,24
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-10-20,2025-10-20T10:15:00-03:00,714,3,2065,34.4,True,Monday,10,Spring,25
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-10-27,2025-10-27T10:15:00-03:00,718,2,3035,50.6,True,Monday,10,Spring,32
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2025-10-29,2025-10-29T06:20:00-03:00,731,4,2190,36.5,True,Wednesday,10,Spring,34
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2025-11-02,2025-11-02T21:55:00-03:00,741,3,2840,47.3,True,Sunday,11,Spring,38
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-11-07,2025-11-07T13:45:00-03:00,727,3,1930,32.2,True,Friday,11,Spring,43
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-11-09,2025-11-09T09:00:00-03:00,786,3,2145,35.8,True,Sunday,11,Spring,45
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,DXB,2025-11-19,2025-11-19T19:45:00-03:00,746,3,3320,55.3,True,Wednesday,11,Spring,55
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-11-20,2025-11-20T16:40:00-03:00,681,3,3155,52.6,True,Thursday,11,Spring,56
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2025-11-21,2025-11-21T13:00:00-03:00,711,2,1935,32.2,False,Friday,11,Spring,57
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-11-22,2025-11-22T00:05:00-03:00,629,3,2815,46.9,True,Saturday,11,Spring,58
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-11-24,2025-11-24T13:40:00-03:00,688,3,3335,55.6,True,Monday,11,Spring,60
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-11-25,2025-11-25T09:00:00-03:00,693,2,1670,27.8,False,Tuesday,11,Spring,61
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-12-03,2025-12-03T18:20:00-03:00,723,2,1820,30.3,False,Wednesday,12,Summer,69
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-12-05,2025-12-05T13:45:00-03:00,722,2,2095,34.9,False,Friday,12,Summer,71
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-12-06,2025-12-06T05:30:00-03:00,771,3,3340,55.7,True,Saturday,12,Summer,72
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-12-08,2025-12-08T00:10:00-03:00,740,4,2560,42.7,True,Monday,12,Summer,74
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-12-11,2025-12-11T00:10:00-03:00,720,4,2560,42.7,True,Thursday,12,Summer,77
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2025-12-16,2025-12-16T14:55:00-03:00,845,2,1360,22.7,False,Tuesday,12,Summer,82
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2025-12-17,2025-12-17T00:10:00-03:00,1010,3,2755,45.9,True,Wednesday,12,Summer,83
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2026-01-01,2026-01-01T21:30:00-03:00,1005,1,1375,22.9,False,Thursday,1,Summer,98
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2026-01-02,2026-01-02T21:30:00-03:00,1129,2,1375,22.9,False,Friday,1,Summer,99
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2026-01-04,2026-01-04T21:30:00-03:00,1129,2,1375,22.9,False,Sunday,1,Summer,101
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2026-01-05,2026-01-05T21:30:00-03:00,1005,1,1375,22.9,False,Monday,1,Summer,102
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2026-01-06,2026-01-06T21:30:00-03:00,1005,1,1375,22.9,False,Tuesday,1,Summer,103
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2026-01-07,2026-01-07T21:30:00-03:00,1013,2,1375,22.9,False,Wednesday,1,Summer,104
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2026-01-08,2026-01-08T21:30:00-03:00,1016,2,1375,22.9,False,Thursday,1,Summer,105
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2026-01-09,2026-01-09T21:30:00-03:00,1088,1,1375,22.9,False,Friday,1,Summer,106
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,SHJ,2026-01-10,2026-01-10T21:30:00-03:00,1097,2,1375,22.9,False,Saturday,1,Summer,107
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,SHJ,DXB,2026-01-12,2026-01-12T16:45:00-03:00,901,2,2080,34.7,False,Monday,1,Summer,109
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2026-01-15,2026-01-15T14:55:00-03:00,959,2,1795,29.9,False,Thursday,1,Summer,112
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2026-01-23,2026-01-23T13:40:00-03:00,820,3,3190,53.2,True,Friday,1,Summer,120
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2026-02-26,2026-02-26T16:40:00-03:00,831,2,1275,21.2,False,Thursday,2,Summer,154
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2026-03-13,2026-03-13T09:00:00-03:00,729,2,1670,27.8,False,Friday,3,Autumn,169
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,DXB,2026-03-31,2026-03-31T14:55:00-03:00,844,2,1380,23.0,False,Tuesday,3,Autumn,187
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,SHJ,SHJ,2026-04-10,2026-04-10T11:40:00-03:00,778,3,1880,31.3,True,Friday,4,Autumn,197
