snapshot_id,snapshot_local,tod_label,weekday_search,origin_city,origin_airport,destination_city,destination_airport,depart_date,departure_at,price_min_raw,transfers,duration_min,hours_total,is_extreme,dow,month,season,days_to_departure
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-11,2025-12-11T21:30:00-03:00,128,0,145,2.4,False,Thursday,12,Summer,83
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-12,2025-12-12T05:50:00-03:00,75,0,144,2.4,False,Friday,12,Summer,84
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-13,2025-12-13T21:30:00-03:00,125,0,145,2.4,False,Saturday,12,Summer,85
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-15,2025-12-15T07:25:00-03:00,130,1,560,9.3,False,Monday,12,Summer,87
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-17,2025-12-17T11:07:00-03:00,129,1,338,5.6,False,Wednesday,12,Summer,89
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-18,2025-12-18T19:36:00-03:00,101,0,144,2.4,False,Thursday,12,Summer,90
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-21,2025-12-21T15:00:00-03:00,145,0,145,2.4,False,Sunday,12,Summer,93
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-28,2025-12-28T19:00:00-03:00,142,0,145,2.4,False,Sunday,12,Summer,100
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-29,2025-12-29T12:50:00-03:00,147,0,144,2.4,False,Monday,12,Summer,101
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-04,2026-01-04T14:20:00-03:00,153,1,1585,26.4,False,Sunday,1,Summer,107
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-05,2026-01-05T08:50:00-03:00,144,0,135,2.2,False,Monday,1,Summer,108
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,SCL,SCL,2026-01-06,2026-01-06T07:00:00-03:00,138,0,145,2.4,False,Tuesday,1,Summer,109
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-08,2026-01-08T07:00:00-03:00,147,0,145,2.4,False,Thursday,1,Summer,111
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-09,2026-01-09T11:30:00-03:00,146,0,135,2.2,False,Friday,1,Summer,112
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-10,2026-01-10T19:45:00-03:00,151,1,1260,21.0,False,Saturday,1,Summer,113
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-11,2026-01-11T18:00:00-03:00,146,1,1036,17.3,False,Sunday,1,Summer,114
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-12,2026-01-12T05:45:00-03:00,147,0,144,2.4,False,Monday,1,Summer,115
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-14,2026-01-14T05:45:00-03:00,147,0,144,2.4,False,Wednesday,1,Summer,117
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-15,2026-01-15T05:45:00-03:00,137,0,144,2.4,False,Thursday,1,Summer,118
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-23,2026-01-23T16:30:00-03:00,136,0,145,2.4,False,Friday,1,Summer,126
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-24,2026-01-24T19:45:00-03:00,146,1,931,15.5,False,Saturday,1,Summer,127
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-02-02,2026-02-02T18:50:00-03:00,143,0,145,2.4,False,Monday,2,Summer,136
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-02-03,2026-02-03T17:30:00-03:00,138,1,1066,17.8,False,Tuesday,2,Summer,137
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,SCL,SCL,2026-02-04,2026-02-04T08:15:00-03:00,138,1,751,12.5,False,Wednesday,2,Summer,138
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-02-07,2026-02-07T19:45:00-03:00,138,1,931,15.5,False,Saturday,2,Summer,141
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-02-09,2026-02-09T05:45:00-03:00,144,0,144,2.4,False,Monday,2,Summer,143
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-02-11,2026-02-11T10:55:00-03:00,140,1,591,9.8,False,Wednesday,2,Summer,145
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-02-18,2026-02-18T18:00:00-03:00,142,1,1126,18.8,False,Wednesday,2,Summer,152
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-02,2026-03-02T14:05:00-03:00,135,1,291,4.8,False,Monday,3,Autumn,164
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-06,2026-03-06T19:35:00-03:00,134,1,919,15.3,False,Friday,3,Autumn,168
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-10,2026-03-10T12:35:00-03:00,135,1,250,4.2,False,Tuesday,3,Autumn,172
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-16,2026-03-16T07:25:00-03:00,134,1,691,11.5,False,Monday,3,Autumn,178
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-19,2025-09-19T13:30:00-03:00,152,0,110,1.8,False,Friday,9,Spring,0
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-20,2025-09-20T07:00:00-03:00,172,0,115,1.9,False,Saturday,9,Spring,1
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-21,2025-09-21T05:30:00-03:00,311,1,550,9.2,False,Sunday,9,Spring,2
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-25,2025-09-25T07:00:00-03:00,134,0,115,1.9,False,Thursday,9,Spring,6
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-26,2025-09-26T13:30:00-03:00,165,0,110,1.8,False,Friday,9,Spring,7
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-27,2025-09-27T07:00:00-03:00,244,0,115,1.9,False,Saturday,9,Spring,8
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-01,2025-10-01T13:30:00-03:00,158,0,110,1.8,False,Wednesday,10,Spring,12
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-02,2025-10-02T13:30:00-03:00,139,0,110,1.8,False,Thursday,10,Spring,13
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-03,2025-10-03T23:55:00-03:00,139,0,115,1.9,False,Friday,10,Spring,14
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-07,2025-10-07T13:30:00-03:00,138,0,110,1.8,False,Tuesday,10,Spring,18
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-08,2025-10-08T13:30:00-03:00,139,0,110,1.8,False,Wednesday,10,Spring,19
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-11,2025-10-11T13:30:00-03:00,132,0,110,1.8,False,Saturday,10,Spring,22
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-22,2025-10-22T13:30:00-03:00,132,0,110,1.8,False,Wednesday,10,Spring,33
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-24,2025-10-24T13:30:00-03:00,134,0,110,1.8,False,Friday,10,Spring,35
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-26,2025-10-26T13:30:00-03:00,197,0,110,1.8,False,Sunday,10,Spring,37
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-11-01,2025-11-01T13:35:00-03:00,136,0,110,1.8,False,Saturday,11,Spring,43
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-11-15,2025-11-15T13:35:00-03:00,151,0,110,1.8,False,Saturday,11,Spring,57
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-12-23,2025-12-23T13:30:00-03:00,159,0,110,1.8,False,Tuesday,12,Summer,95
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-01-07,2026-01-07T23:55:00-03:00,129,0,115,1.9,False,Wednesday,1,Summer,110
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-01-12,2026-01-12T13:30:00-03:00,134,0,110,1.8,False,Monday,1,Summer,115
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-01-25,2026-01-25T13:35:00-03:00,136,0,110,1.8,False,Sunday,1,Summer,128
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-01-26,2026-01-26T06:40:00-03:00,129,0,115,1.9,False,Monday,1,Summer,129
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-02-01,2026-02-01T13:35:00-03:00,129,0,110,1.8,False,Sunday,2,Summer,135
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-02-04,2026-02-04T06:40:00-03:00,128,0,115,1.9,False,Wednesday,2,Summer,138
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-02-13,2026-02-13T13:30:00-03:00,133,0,110,1.8,False,Friday,2,Summer,147
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-09-13,2026-09-13T06:00:00-03:00,565,0,109,1.8,False,Sunday,9,Spring,359
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-09-19,2025-09-19T10:20:00-03:00,230,2,1220,20.3,False,Friday,9,Spring,0
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-09-20,2025-09-20T20:00:00-03:00,170,0,175,2.9,False,Saturday,9,Spring,1
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-09-22,2025-09-22T20:00:00-03:00,191,0,175,2.9,False,Monday,9,Spring,3
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-09-23,2025-09-23T20:00:00-03:00,182,0,175,2.9,False,Tuesday,9,Spring,4
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-09-24,2025-09-24T20:00:00-03:00,182,0,175,2.9,False,Wednesday,9,Spring,5
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-09-25,2025-09-25T20:00:00-03:00,170,0,175,2.9,False,Thursday,9,Spring,6
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-09-26,2025-09-26T20:00:00-03:00,169,0,175,2.9,False,Friday,9,Spring,7
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-09-27,2025-09-27T15:06:00-03:00,177,0,184,3.1,False,Saturday,9,Spring,8
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-09-29,2025-09-29T20:00:00-03:00,166,0,175,2.9,False,Monday,9,Spring,10
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-09-30,2025-09-30T20:00:00-03:00,157,0,175,2.9,False,Tuesday,9,Spring,11
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-10-01,2025-10-01T06:21:00-03:00,180,0,184,3.1,False,Wednesday,10,Spring,12
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-10-02,2025-10-02T14:30:00-03:00,152,0,175,2.9,False,Thursday,10,Spring,13
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-10-05,2025-10-05T06:20:00-03:00,184,0,175,2.9,False,Sunday,10,Spring,16
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-10-06,2025-10-06T14:30:00-03:00,177,0,175,2.9,False,Monday,10,Spring,17
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-10-08,2025-10-08T14:30:00-03:00,165,0,175,2.9,False,Wednesday,10,Spring,19
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-10-10,2025-10-10T14:30:00-03:00,149,0,175,2.9,False,Friday,10,Spring,21
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-10-15,2025-10-15T14:30:00-03:00,168,0,175,2.9,False,Wednesday,10,Spring,26
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-10-21,2025-10-21T15:55:00-03:00,178,0,185,3.1,False,Tuesday,10,Spring,32
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-10-22,2025-10-22T06:20:00-03:00,152,0,175,2.9,False,Wednesday,10,Spring,33
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-11-01,2025-11-01T14:00:00-03:00,181,0,175,2.9,False,Saturday,11,Spring,43
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-11-02,2025-11-02T06:20:00-03:00,150,0,175,2.9,False,Sunday,11,Spring,44
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-11-03,2025-11-03T14:30:00-03:00,165,0,175,2.9,False,Monday,11,Spring,45
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-11-04,2025-11-04T14:45:00-03:00,160,0,175,2.9,False,Tuesday,11,Spring,46
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-11-05,2025-11-05T06:20:00-03:00,157,0,175,2.9,False,Wednesday,11,Spring,47
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-11-06,2025-11-06T14:30:00-03:00,150,0,175,2.9,False,Thursday,11,Spring,48
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-11-08,2025-11-08T18:15:00-03:00,167,0,170,2.8,False,Saturday,11,Spring,50
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-11-09,2025-11-09T21:00:00-03:00,147,0,175,2.9,False,Sunday,11,Spring,51
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-11-10,2025-11-10T06:30:00-03:00,177,0,175,2.9,False,Monday,11,Spring,52
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-11-12,2025-11-12T06:20:00-03:00,151,0,175,2.9,False,Wednesday,11,Spring,54
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-11-15,2025-11-15T14:30:00-03:00,146,0,175,2.9,False,Saturday,11,Spring,57
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-11-16,2025-11-16T14:30:00-03:00,167,0,175,2.9,False,Sunday,11,Spring,58
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,SDU,2025-11-19,2025-11-19T13:40:00-03:00,204,1,520,8.7,False,Wednesday,11,Spring,61
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,SDU,2025-11-20,2025-11-20T00:05:00-03:00,222,1,1885,31.4,False,Thursday,11,Spring,62
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,SDU,2025-11-22,2025-11-22T00:05:00-03:00,189,1,445,7.4,False,Saturday,11,Spring,64
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-11-23,2025-11-23T14:30:00-03:00,183,0,175,2.9,False,Sunday,11,Spring,65
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-11-24,2025-11-24T14:30:00-03:00,182,0,175,2.9,False,Monday,11,Spring,66
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-11-25,2025-11-25T04:15:00-03:00,173,0,175,2.9,False,Tuesday,11,Spring,67
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-11-26,2025-11-26T14:30:00-03:00,185,0,175,2.9,False,Wednesday,11,Spring,68
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-11-30,2025-11-30T14:30:00-03:00,167,0,175,2.9,False,Sunday,11,Spring,72
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-12-05,2025-12-05T06:00:00-03:00,146,0,175,2.9,False,Friday,12,Summer,77
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-12-08,2025-12-08T14:30:00-03:00,154,0,175,2.9,False,Monday,12,Summer,80
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-12-14,2025-12-14T14:30:00-03:00,144,0,175,2.9,False,Sunday,12,Summer,86
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-12-15,2025-12-15T06:20:00-03:00,148,0,175,2.9,False,Monday,12,Summer,87
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-12-16,2025-12-16T14:30:00-03:00,172,0,175,2.9,False,Tuesday,12,Summer,88
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-12-17,2025-12-17T04:15:00-03:00,180,0,175,2.9,False,Wednesday,12,Summer,89
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-12-20,2025-12-20T03:30:00-03:00,266,2,1085,18.1,False,Saturday,12,Summer,92
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-12-22,2025-12-22T06:30:00-03:00,235,0,175,2.9,False,Monday,12,Summer,94
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,SDU,2025-12-23,2025-12-23T18:20:00-03:00,227,1,1680,28.0,False,Tuesday,12,Summer,95
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-12-24,2025-12-24T09:00:00-03:00,209,2,1720,28.7,False,Wednesday,12,Summer,96
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,SDU,2025-12-27,2025-12-27T09:00:00-03:00,310,2,635,10.6,False,Saturday,12,Summer,99
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2025-12-28,2025-12-28T16:40:00-03:00,352,1,1500,25.0,False,Sunday,12,Summer,100
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-12-29,2025-12-29T18:20:00-03:00,355,2,720,12.0,False,Monday,12,Summer,101
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2025-12-30,2025-12-30T16:50:00-03:00,301,1,1505,25.1,False,Tuesday,12,Summer,102
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2026-01-01,2026-01-01T03:30:00-03:00,278,2,1890,31.5,False,Thursday,1,Summer,104
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2026-01-02,2026-01-02T06:20:00-03:00,305,0,175,2.9,False,Friday,1,Summer,105
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2026-01-04,2026-01-04T14:59:00-03:00,274,0,176,2.9,False,Sunday,1,Summer,107
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2026-01-05,2026-01-05T15:04:00-03:00,237,0,176,2.9,False,Monday,1,Summer,108
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2026-01-06,2026-01-06T18:15:00-03:00,303,0,180,3.0,False,Tuesday,1,Summer,109
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,SDU,2026-01-08,2026-01-08T22:00:00-03:00,264,1,535,8.9,False,Thursday,1,Summer,111
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2026-01-09,2026-01-09T04:50:00-03:00,298,1,755,12.6,False,Friday,1,Summer,112
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2026-01-12,2026-01-12T05:40:00-03:00,277,1,1145,19.1,False,Monday,1,Summer,115
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2026-01-13,2026-01-13T16:18:00-03:00,266,0,177,3.0,False,Tuesday,1,Summer,116
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,SDU,2026-01-14,2026-01-14T13:40:00-03:00,231,1,520,8.7,False,Wednesday,1,Summer,117
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2026-01-15,2026-01-15T18:30:00-03:00,243,1,1710,28.5,False,Thursday,1,Summer,118
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2026-01-16,2026-01-16T14:30:00-03:00,296,0,175,2.9,False,Friday,1,Summer,119
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2026-01-19,2026-01-19T04:50:00-03:00,261,2,930,15.5,False,Monday,1,Summer,122
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,RIO,GIG,2026-01-21,2026-01-21T12:54:00-03:00,272,0,176,2.9,False,Wednesday,1,Summer,124
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,RIO,GIG,2026-01-22,2026-01-22T16:20:00-03:00,257,0,175,2.9,False,Thursday,1,Summer,125
