snapshot_id,snapshot_local,tod_label,weekday_search,origin_city,origin_airport,destination_city,destination_airport,depart_date,departure_at,price_min_raw,transfers,duration_min,hours_total,is_extreme,dow,month,season,days_to_departure
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SEL,ICN,2025-10-23,2025-10-23T02:30:00-03:00,803,3,3125,52.1,True,Thursday,10,Spring,41
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SEL,ICN,2025-12-16,2025-12-16T21:30:00-03:00,1111,1,1815,30.2,False,Tuesday,12,Summer,95
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SEL,ICN,2026-04-15,2026-04-15T01:40:00-03:00,934,3,2320,38.7,True,Wednesday,4,Autumn,215
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SEL,ICN,2026-05-05,2026-05-05T21:00:00-03:00,874,2,2025,33.8,False,Tuesday,5,Autumn,235
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SGN,SGN,2025-09-29,2025-09-29T03:48:00-03:00,898,3,2922,48.7,True,Monday,9,Spring,17
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SGN,SGN,2025-09-30,2025-09-30T01:40:00-03:00,899,3,3220,53.7,True,Tuesday,9,Spring,18
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SGN,SGN,2025-12-13,2025-12-13T02:30:00-03:00,1162,4,3220,53.7,True,Saturday,12,Summer,92
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SGN,SGN,2025-12-15,2025-12-15T06:20:00-03:00,1224,3,3195,53.2,True,Monday,12,Summer,94
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SGN,SGN,2026-01-23,2026-01-23T22:05:00-03:00,1123,2,2330,38.8,False,Friday,1,Summer,133
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-09-19,2025-09-19T10:06:00-03:00,958,3,3769,62.8,True,Friday,9,Spring,7
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-09-23,2025-09-23T21:00:00-03:00,901,3,3115,51.9,True,Tuesday,9,Spring,11
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-09-24,2025-09-24T03:48:00-03:00,958,3,4147,69.1,True,Wednesday,9,Spring,12
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-09-29,2025-09-29T05:08:00-03:00,1064,3,2562,42.7,True,Monday,9,Spring,17
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-09-30,2025-09-30T20:40:00-03:00,1130,4,3840,64.0,True,Tuesday,9,Spring,18
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,UBN,UBN,2025-10-01,2025-10-01T10:55:00-03:00,1120,3,3445,57.4,True,Wednesday,10,Spring,19
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,UBN,UBN,2025-10-02,2025-10-02T10:20:00-03:00,1096,4,3480,58.0,True,Thursday,10,Spring,20
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-10-03,2025-10-03T05:08:00-03:00,1075,3,4002,66.7,True,Friday,10,Spring,21
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-10-04,2025-10-04T16:45:00-03:00,1150,3,3095,51.6,True,Saturday,10,Spring,22
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-10-05,2025-10-05T03:47:00-03:00,1047,3,3248,54.1,True,Sunday,10,Spring,23
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-10-06,2025-10-06T06:15:00-03:00,1013,4,3725,62.1,True,Monday,10,Spring,24
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-10-07,2025-10-07T01:40:00-03:00,1153,3,2560,42.7,True,Tuesday,10,Spring,25
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-10-08,2025-10-08T06:50:00-03:00,1375,4,2815,46.9,True,Wednesday,10,Spring,26
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-10-09,2025-10-09T10:07:00-03:00,1224,3,4058,67.6,True,Thursday,10,Spring,27
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-10-11,2025-10-11T16:45:00-03:00,1151,3,3095,51.6,True,Saturday,10,Spring,29
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-10-12,2025-10-12T01:40:00-03:00,1258,3,2560,42.7,True,Sunday,10,Spring,30
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,UBN,UBN,2025-10-13,2025-10-13T22:10:00-03:00,1222,4,3980,66.3,True,Monday,10,Spring,31
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,UBN,UBN,2025-10-15,2025-10-15T11:50:00-03:00,1123,3,3390,56.5,True,Wednesday,10,Spring,33
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,HKT,HKT,2025-09-15,2025-09-15T21:00:00-03:00,836,3,3110,51.8,True,Monday,9,Spring,3
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,HKT,HKT,2025-09-29,2025-09-29T05:08:00-03:00,904,4,2967,49.5,True,Monday,9,Spring,17
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,HKT,HKT,2025-10-04,2025-10-04T03:47:00-03:00,1026,3,3268,54.5,True,Saturday,10,Spring,22
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,HKT,HKT,2025-12-14,2025-12-14T19:40:00-03:00,1238,3,3005,50.1,True,Sunday,12,Summer,93
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,HKT,HKT,2025-12-15,2025-12-15T06:20:00-03:00,1210,3,2405,40.1,True,Monday,12,Summer,94
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,HKT,HKT,2026-04-12,2026-04-12T06:50:00-03:00,1118,4,3290,54.8,True,Sunday,4,Autumn,212
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,HKT,HKT,2026-06-04,2026-06-04T15:05:00-03:00,1182,4,2650,44.2,True,Thursday,6,Winter,265
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,CEB,CEB,2025-09-20,2025-09-20T02:14:00-03:00,1015,4,3411,56.9,True,Saturday,9,Spring,8
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,CEB,CEB,2025-09-21,2025-09-21T21:15:00-03:00,910,4,3710,61.8,True,Sunday,9,Spring,9
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-09-16,2025-09-16T20:40:00-03:00,949,4,3470,57.8,True,Tuesday,9,Spring,4
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-09-18,2025-09-18T10:06:00-03:00,955,3,3394,56.6,True,Thursday,9,Spring,6
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-09-19,2025-09-19T03:48:00-03:00,1125,4,3237,54.0,True,Friday,9,Spring,7
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-09-20,2025-09-20T10:06:00-03:00,977,4,3709,61.8,True,Saturday,9,Spring,8
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-09-21,2025-09-21T21:00:00-03:00,957,4,3645,60.8,True,Sunday,9,Spring,9
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,NHA,CXR,2025-09-25,2025-09-25T10:30:00-03:00,926,3,3370,56.2,True,Thursday,9,Spring,13
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-09-26,2025-09-26T10:06:00-03:00,987,4,3969,66.2,True,Friday,9,Spring,14
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-09-27,2025-09-27T05:08:00-03:00,913,3,3322,55.4,True,Saturday,9,Spring,15
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-09-29,2025-09-29T05:08:00-03:00,950,4,3222,53.7,True,Monday,9,Spring,17
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-09-30,2025-09-30T20:40:00-03:00,998,4,3080,51.3,True,Tuesday,9,Spring,18
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-10-01,2025-10-01T20:40:00-03:00,1013,4,3480,58.0,True,Wednesday,10,Spring,19
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-10-02,2025-10-02T10:07:00-03:00,1027,4,4268,71.1,True,Thursday,10,Spring,20
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-10-03,2025-10-03T20:40:00-03:00,1117,4,3470,57.8,True,Friday,10,Spring,21
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-10-04,2025-10-04T05:08:00-03:00,1013,4,4232,70.5,True,Saturday,10,Spring,22
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-10-05,2025-10-05T03:47:00-03:00,1046,4,3203,53.4,True,Sunday,10,Spring,23
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-10-06,2025-10-06T20:30:00-03:00,1024,4,3675,61.2,True,Monday,10,Spring,24
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-10-07,2025-10-07T20:30:00-03:00,1005,4,3415,56.9,True,Tuesday,10,Spring,25
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-10-08,2025-10-08T10:07:00-03:00,1016,4,3803,63.4,True,Wednesday,10,Spring,26
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-11-14,2025-11-14T23:20:00-03:00,968,4,3530,58.8,True,Friday,11,Spring,63
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2025-11-20,2025-11-20T13:00:00-03:00,1009,3,3580,59.7,True,Thursday,11,Spring,69
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,NHA,CXR,2025-12-12,2025-12-12T06:20:00-03:00,1264,3,2495,41.6,True,Friday,12,Summer,91
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,NHA,CXR,2025-12-13,2025-12-13T18:20:00-03:00,1269,3,3215,53.6,True,Saturday,12,Summer,92
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2026-01-11,2026-01-11T21:30:00-03:00,1449,3,3490,58.2,True,Sunday,1,Summer,121
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2026-01-21,2026-01-21T09:16:00-03:00,1212,4,3649,60.8,True,Wednesday,1,Summer,131
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2026-01-22,2026-01-22T22:25:00-03:00,1312,4,3230,53.8,True,Thursday,1,Summer,132
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,NHA,CXR,2026-01-25,2026-01-25T14:55:00-03:00,1245,4,3420,57.0,True,Sunday,1,Summer,135
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2026-01-27,2026-01-27T06:15:00-03:00,1168,4,3940,65.7,True,Tuesday,1,Summer,137
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2026-01-30,2026-01-30T16:45:00-03:00,1200,2,2785,46.4,True,Friday,1,Summer,140
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2026-02-08,2026-02-08T16:45:00-03:00,1346,2,2785,46.4,True,Sunday,2,Summer,149
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,NHA,CXR,2026-02-18,2026-02-18T22:05:00-03:00,1096,3,2880,48.0,True,Wednesday,2,Summer,159
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2025-09-13,2025-09-13T12:55:00-03:00,1450,4,3315,55.2,True,Saturday,9,Spring,1
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2025-09-14,2025-09-14T03:40:00-03:00,1384,4,3190,53.2,True,Sunday,9,Spring,2
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2025-09-15,2025-09-15T22:30:00-03:00,1186,3,3535,58.9,True,Monday,9,Spring,3
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2025-09-18,2025-09-18T07:00:00-03:00,1166,4,3680,61.3,True,Thursday,9,Spring,6
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2025-09-22,2025-09-22T21:00:00-03:00,914,3,3625,60.4,True,Monday,9,Spring,10
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2025-09-27,2025-09-27T18:20:00-03:00,1081,4,3445,57.4,True,Saturday,9,Spring,15
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2025-10-01,2025-10-01T06:00:00-03:00,1043,3,2680,44.7,True,Wednesday,10,Spring,19
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2025-10-08,2025-10-08T06:00:00-03:00,909,4,2680,44.7,True,Wednesday,10,Spring,26
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2025-10-16,2025-10-16T10:20:00-03:00,961,3,3165,52.8,True,Thursday,10,Spring,34
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2025-11-09,2025-11-09T13:15:00-03:00,825,3,3675,61.2,True,Sunday,11,Spring,58
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2025-11-10,2025-11-10T13:15:00-03:00,835,3,2235,37.2,True,Monday,11,Spring,59
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2025-11-15,2025-11-15T13:00:00-03:00,816,3,2250,37.5,True,Saturday,11,Spring,64
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2025-11-17,2025-11-17T06:55:00-03:00,813,4,2615,43.6,True,Monday,11,Spring,66
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2025-12-02,2025-12-02T13:50:00-03:00,929,4,3120,52.0,True,Tuesday,12,Summer,81
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2025-12-06,2025-12-06T07:35:00-03:00,842,4,2805,46.8,True,Saturday,12,Summer,85
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2026-01-01,2026-01-01T08:50:00-03:00,1373,4,2500,41.7,True,Thursday,1,Summer,111
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2026-01-05,2026-01-05T23:55:00-03:00,1513,2,3955,65.9,True,Monday,1,Summer,115
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2026-01-08,2026-01-08T23:55:00-03:00,1438,2,3100,51.7,True,Thursday,1,Summer,118
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2026-01-09,2026-01-09T23:55:00-03:00,1453,2,2275,37.9,False,Friday,1,Summer,119
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2026-01-10,2026-01-10T23:55:00-03:00,1453,2,3100,51.7,True,Saturday,1,Summer,120
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2026-01-14,2026-01-14T21:30:00-03:00,1406,4,3230,53.8,True,Wednesday,1,Summer,124
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2026-01-17,2026-01-17T06:20:00-03:00,1336,3,2880,48.0,True,Saturday,1,Summer,127
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2026-01-19,2026-01-19T18:20:00-03:00,1230,3,2970,49.5,True,Monday,1,Summer,129
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2026-01-20,2026-01-20T19:40:00-03:00,1112,4,2770,46.2,True,Tuesday,1,Summer,130
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2026-01-21,2026-01-21T08:40:00-03:00,1156,4,2885,48.1,True,Wednesday,1,Summer,131
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2026-01-25,2026-01-25T21:55:00-03:00,1143,4,2635,43.9,True,Sunday,1,Summer,135
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2026-01-26,2026-01-26T08:40:00-03:00,1086,4,2510,41.8,True,Monday,1,Summer,136
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2026-02-05,2026-02-05T13:45:00-03:00,978,3,2205,36.8,True,Thursday,2,Summer,146
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SVX,SVX,2026-02-06,2026-02-06T23:55:00-03:00,1096,3,2600,43.3,True,Friday,2,Summer,147
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SVX,SVX,2026-02-07,2026-02-07T13:45:00-03:00,964,4,2205,36.8,True,Saturday,2,Summer,148
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,CAN,CAN,2025-09-13,2025-09-13T06:00:00-03:00,1069,4,3925,65.4,True,Saturday,9,Spring,1
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,CAN,CAN,2025-09-14,2025-09-14T00:05:00-03:00,1046,3,2570,42.8,True,Sunday,9,Spring,2
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,CAN,CAN,2025-09-15,2025-09-15T14:33:00-03:00,966,3,3412,56.9,True,Monday,9,Spring,3
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,CAN,CAN,2025-09-16,2025-09-16T21:00:00-03:00,951,3,2225,37.1,True,Tuesday,9,Spring,4
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,CAN,CAN,2025-09-17,2025-09-17T20:40:00-03:00,996,4,3810,63.5,True,Wednesday,9,Spring,5
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,CAN,CAN,2025-09-18,2025-09-18T00:06:00-03:00,977,4,3744,62.4,True,Thursday,9,Spring,6
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,CAN,CAN,2025-09-19,2025-09-19T10:06:00-03:00,1123,3,3729,62.1,True,Friday,9,Spring,7
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,CAN,CAN,2025-09-20,2025-09-20T11:00:00-03:00,918,3,3355,55.9,True,Saturday,9,Spring,8
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,CAN,CAN,2025-09-21,2025-09-21T03:48:00-03:00,915,2,2347,39.1,False,Sunday,9,Spring,9
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,CAN,CAN,2025-10-15,2025-10-15T18:10:00-03:00,1108,2,3365,56.1,True,Wednesday,10,Spring,33
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,CAN,CAN,2025-12-02,2025-12-02T05:16:00-03:00,945,3,2829,47.1,True,Tuesday,12,Summer,81
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SHA,PVG,2025-09-13,2025-09-13T13:55:00-03:00,1215,4,3405,56.8,True,Saturday,9,Spring,1
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-09-15,2025-09-15T16:35:00-03:00,956,4,3285,54.8,True,Monday,9,Spring,3
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-09-21,2025-09-21T21:00:00-03:00,1024,3,3180,53.0,True,Sunday,9,Spring,9
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-09-23,2025-09-23T10:06:00-03:00,945,3,3139,52.3,True,Tuesday,9,Spring,11
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-09-25,2025-09-25T03:48:00-03:00,924,3,3517,58.6,True,Thursday,9,Spring,13
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-09-26,2025-09-26T14:33:00-03:00,982,3,3367,56.1,True,Friday,9,Spring,14
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-09-28,2025-09-28T20:40:00-03:00,972,3,3290,54.8,True,Sunday,9,Spring,16
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-10-01,2025-10-01T20:40:00-03:00,958,3,3290,54.8,True,Wednesday,10,Spring,19
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-10-06,2025-10-06T05:08:00-03:00,1321,4,3967,66.1,True,Monday,10,Spring,24
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-10-08,2025-10-08T10:07:00-03:00,1165,3,3923,65.4,True,Wednesday,10,Spring,26
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-10-11,2025-10-11T22:30:00-03:00,1063,3,3835,63.9,True,Saturday,10,Spring,29
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-10-13,2025-10-13T05:08:00-03:00,969,4,3052,50.9,True,Monday,10,Spring,31
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-10-14,2025-10-14T03:47:00-03:00,1040,3,2863,47.7,True,Tuesday,10,Spring,32
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-10-15,2025-10-15T10:07:00-03:00,1044,3,3923,65.4,True,Wednesday,10,Spring,33
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-10-16,2025-10-16T21:50:00-03:00,1067,3,2030,33.8,True,Thursday,10,Spring,34
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,SHA,2025-10-18,2025-10-18T22:30:00-03:00,906,3,2970,49.5,True,Saturday,10,Spring,36
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SHA,PVG,2025-10-19,2025-10-19T21:50:00-03:00,1064,3,2980,49.7,True,Sunday,10,Spring,37
